trade_date,stkcd,weight,is_constituent
2023-10-20,688126,0.02031066200802749,True
2023-10-20,688187,0.026550956765425467,True
2023-10-20,688220,0.029481201266955737,True
2023-10-20,688223,0.0022621166976251623,True
2023-10-20,688234,0.01163538265688132,True
2023-10-20,688256,0.05895999999898843,True
2023-10-20,688295,0.03273999999315485,True
2023-10-20,688297,0.027993451814945648,True
2023-10-20,688301,0.03752296494023339,True
2023-10-20,688303,0.0068697339011720366,True
2023-10-20,688363,0.04832103418411879,True
2023-10-20,688385,0.04230577785339874,True
2023-10-20,688396,0.009764254319665811,True
2023-10-20,688521,0.04592552846673597,True
2023-10-20,688536,0.04203914255329479,True
2023-10-20,688538,0.006262577715234366,True
2023-10-20,688561,0.0458199998721203,True
2023-10-20,688599,0.06127734494598138,True
2023-10-20,688777,0.04719813465938284,True
2023-10-20,688779,0.0362657837224457,True
2023-10-20,688819,0.018427188635502623,True
2023-10-20,688981,0.06999999999815323,True
2023-10-23,688008,0.014340016032051386,True
2023-10-23,688012,0.04308000000509278,True
2023-10-23,688036,0.022570000006271986,True
2023-10-23,688041,0.04406999999749454,True
2023-10-23,688047,0.03351999999815889,True
2023-10-23,688065,0.011203250393963615,True
2023-10-23,688072,0.007282319410378073,True
2023-10-23,688099,0.02600117697555227,True
2023-10-23,688111,0.06999999999863071,True
2023-10-23,688126,0.02031066200802749,True
2023-10-23,688187,0.026550956765425467,True
2023-10-23,688220,0.029481201266955737,True
2023-10-23,688223,0.0022621166976251623,True
2023-10-23,688234,0.01163538265688132,True
2023-10-23,688256,0.05895999999898843,True
2023-10-23,688295,0.03273999999315485,True
2023-10-23,688297,0.027993451814945648,True
2023-10-23,688301,0.03752296494023339,True
2023-10-23,688303,0.0068697339011720366,True
2023-10-23,688363,0.04832103418411879,True
2023-10-23,688385,0.04230577785339874,True
2023-10-23,688396,0.009764254319665811,True
2023-10-23,688521,0.04592552846673597,True
2023-10-23,688536,0.04203914255329479,True
2023-10-23,688538,0.006262577715234366,True
2023-10-23,688561,0.0458199998721203,True
2023-10-23,688599,0.06127734494598138,True
2023-10-23,688777,0.04719813465938284,True
2023-10-23,688779,0.0362657837224457,True
2023-10-23,688819,0.018427188635502623,True
2023-10-23,688981,0.06999999999815323,True
2023-10-24,688008,0.014340016032051386,True
2023-10-24,688012,0.04308000000509278,True
2023-10-24,688036,0.022570000006271986,True
2023-10-24,688041,0.04406999999749454,True
2023-10-24,688047,0.03351999999815889,True
2023-10-24,688065,0.011203250393963615,True
2023-10-24,688072,0.007282319410378073,True
2023-10-24,688099,0.02600117697555227,True
2023-10-24,688111,0.06999999999863071,True
2023-10-24,688126,0.02031066200802749,True
2023-10-24,688187,0.026550956765425467,True
2023-10-24,688220,0.029481201266955737,True
2023-10-24,688223,0.0022621166976251623,True
2023-10-24,688234,0.01163538265688132,True
2023-10-24,688256,0.05895999999898843,True
2023-10-24,688295,0.03273999999315485,True
2023-10-24,688297,0.027993451814945648,True
2023-10-24,688301,0.03752296494023339,True
2023-10-24,688303,0.0068697339011720366,True
2023-10-24,688363,0.04832103418411879,True
2023-10-24,688385,0.04230577785339874,True
2023-10-24,688396,0.009764254319665811,True
2023-10-24,688521,0.04592552846673597,True
2023-10-24,688536,0.04203914255329479,True
2023-10-24,688538,0.006262577715234366,True
2023-10-24,688561,0.0458199998721203,True
2023-10-24,688599,0.06127734494598138,True
2023-10-24,688777,0.04719813465938284,True
2023-10-24,688779,0.0362657837224457,True
2023-10-24,688819,0.018427188635502623,True
2023-10-24,688981,0.06999999999815323,True
2023-10-25,688008,0.017581817933730908,True
2023-10-25,688012,0.04308000000428644,True
2023-10-25,688036,0.022570000009051374,True
2023-10-25,688041,0.04406999999197794,True
2023-10-25,688047,0.03351999998706771,True
2023-10-25,688065,0.01120325036798139,True
2023-10-25,688072,0.007282319371691589,True
2023-10-25,688082,0.014306496042760021,True
2023-10-25,688099,0.05059999980498327,True
2023-10-25,688111,0.06999999999908571,True
2023-10-25,688126,0.045001710677505045,True
2023-10-25,688169,0.011107162563129993,True
2023-10-25,688187,0.026550956753993955,True
2023-10-25,688220,0.029481201262844044,True
2023-10-25,688256,0.05895999999638475,True
2023-10-25,688295,0.03273999942614422,True
2023-10-25,688297,0.021992366133888736,True
2023-10-25,688301,0.0016031534789490293,True
2023-10-25,688303,0.031914703908959126,True
2023-10-25,688363,0.04492245398896075,True
2023-10-25,688375,0.005170500028169741,True
2023-10-25,688385,0.019588331211316964,True
2023-10-25,688396,0.009764254332597685,True
2023-10-25,688521,0.04678999998933632,True
2023-10-25,688536,0.04471999999296756,True
2023-10-25,688538,0.006262577708643486,True
2023-10-25,688561,0.04581999984848837,True
2023-10-25,688599,0.05565275178089178,True
2023-10-25,688777,0.04719812559515143,True
2023-10-25,688779,0.007381003790154097,True
2023-10-25,688819,0.023164863845828124,True
2023-10-25,688981,0.06999999999907246,True
2023-10-26,688008,0.017581817933730908,True
2023-10-26,688012,0.04308000000428644,True
2023-10-26,688036,0.022570000009051374,True
2023-10-26,688041,0.04406999999197794,True
2023-10-26,688047,0.03351999998706771,True
2023-10-26,688065,0.01120325036798139,True
2023-10-26,688072,0.007282319371691589,True
2023-10-26,688082,0.014306496042760021,True
2023-10-26,688099,0.05059999980498327,True
2023-10-26,688111,0.06999999999908571,True
2023-10-26,688126,0.045001710677505045,True
2023-10-26,688169,0.011107162563129993,True
2023-10-26,688187,0.026550956753993955,True
2023-10-26,688220,0.029481201262844044,True
2023-10-26,688256,0.05895999999638475,True
2023-10-26,688295,0.03273999942614422,True
2023-10-26,688297,0.021992366133888736,True
2023-10-26,688301,0.0016031534789490293,True
2023-10-26,688303,0.031914703908959126,True
2023-10-26,688363,0.04492245398896075,True
2023-10-26,688375,0.005170500028169741,True
2023-10-26,688385,0.019588331211316964,True
2023-10-26,688396,0.009764254332597685,True
2023-10-26,688521,0.04678999998933632,True
2023-10-26,688536,0.04471999999296756,True
2023-10-26,688538,0.006262577708643486,True
2023-10-26,688561,0.04581999984848837,True
2023-10-26,688599,0.05565275178089178,True
2023-10-26,688777,0.04719812559515143,True
2023-10-26,688779,0.007381003790154097,True
2023-10-26,688819,0.023164863845828124,True
2023-10-26,688981,0.06999999999907246,True
2023-10-27,688008,0.017581817933730908,True
2023-10-27,688012,0.04308000000428644,True
2023-10-27,688036,0.022570000009051374,True
2023-10-27,688041,0.04406999999197794,True
2023-10-27,688047,0.03351999998706771,True
2023-10-27,688065,0.01120325036798139,True
2023-10-27,688072,0.007282319371691589,True
2023-10-27,688082,0.014306496042760021,True
2023-10-27,688099,0.05059999980498327,True
2023-10-27,688111,0.06999999999908571,True
2023-10-27,688126,0.045001710677505045,True
2023-10-27,688169,0.011107162563129993,True
2023-10-27,688187,0.026550956753993955,True
2023-10-27,688220,0.029481201262844044,True
2023-10-27,688256,0.05895999999638475,True
2023-10-27,688295,0.03273999942614422,True
2023-10-27,688297,0.021992366133888736,True
2023-10-27,688301,0.0016031534789490293,True
2023-10-27,688303,0.031914703908959126,True
2023-10-27,688363,0.04492245398896075,True
2023-10-27,688375,0.005170500028169741,True
2023-10-27,688385,0.019588331211316964,True
2023-10-27,688396,0.009764254332597685,True
2023-10-27,688521,0.04678999998933632,True
2023-10-27,688536,0.04471999999296756,True
2023-10-27,688538,0.006262577708643486,True
2023-10-27,688561,0.04581999984848837,True
2023-10-27,688599,0.05565275178089178,True
2023-10-27,688777,0.04719812559515143,True
2023-10-27,688779,0.007381003790154097,True
2023-10-27,688819,0.023164863845828124,True
2023-10-27,688981,0.06999999999907246,True
2023-10-30,688008,0.017581817933730908,True
2023-10-30,688012,0.04308000000428644,True
2023-10-30,688036,0.022570000009051374,True
2023-10-30,688041,0.04406999999197794,True
2023-10-30,688047,0.03351999998706771,True
2023-10-30,688065,0.01120325036798139,True
2023-10-30,688072,0.007282319371691589,True
2023-10-30,688082,0.014306496042760021,True
2023-10-30,688099,0.05059999980498327,True
2023-10-30,688111,0.06999999999908571,True
2023-10-30,688126,0.045001710677505045,True
2023-10-30,688169,0.011107162563129993,True
2023-10-30,688187,0.026550956753993955,True
2023-10-30,688220,0.029481201262844044,True
2023-10-30,688256,0.05895999999638475,True
2023-10-30,688295,0.03273999942614422,True
2023-10-30,688297,0.021992366133888736,True
2023-10-30,688301,0.0016031534789490293,True
2023-10-30,688303,0.031914703908959126,True
2023-10-30,688363,0.04492245398896075,True
2023-10-30,688375,0.005170500028169741,True
2023-10-30,688385,0.019588331211316964,True
2023-10-30,688396,0.009764254332597685,True
2023-10-30,688521,0.04678999998933632,True
2023-10-30,688536,0.04471999999296756,True
2023-10-30,688538,0.006262577708643486,True
2023-10-30,688561,0.04581999984848837,True
2023-10-30,688599,0.05565275178089178,True
2023-10-30,688777,0.04719812559515143,True
2023-10-30,688779,0.007381003790154097,True
2023-10-30,688819,0.023164863845828124,True
2023-10-30,688981,0.06999999999907246,True
2023-10-31,688008,0.017581817933730908,True
2023-10-31,688012,0.04308000000428644,True
2023-10-31,688036,0.022570000009051374,True
2023-10-31,688041,0.04406999999197794,True
2023-10-31,688047,0.03351999998706771,True
2023-10-31,688065,0.01120325036798139,True
2023-10-31,688072,0.007282319371691589,True
2023-10-31,688082,0.014306496042760021,True
2023-10-31,688099,0.05059999980498327,True
2023-10-31,688111,0.06999999999908571,True
2023-10-31,688126,0.045001710677505045,True
2023-10-31,688169,0.011107162563129993,True
2023-10-31,688187,0.026550956753993955,True
2023-10-31,688220,0.029481201262844044,True
2023-10-31,688256,0.05895999999638475,True
2023-10-31,688295,0.03273999942614422,True
2023-10-31,688297,0.021992366133888736,True
2023-10-31,688301,0.0016031534789490293,True
2023-10-31,688303,0.031914703908959126,True
2023-10-31,688363,0.04492245398896075,True
2023-10-31,688375,0.005170500028169741,True
2023-10-31,688385,0.019588331211316964,True
2023-10-31,688396,0.009764254332597685,True
2023-10-31,688521,0.04678999998933632,True
2023-10-31,688536,0.04471999999296756,True
2023-10-31,688538,0.006262577708643486,True
2023-10-31,688561,0.04581999984848837,True
2023-10-31,688599,0.05565275178089178,True
2023-10-31,688777,0.04719812559515143,True
2023-10-31,688779,0.007381003790154097,True
2023-10-31,688819,0.023164863845828124,True
2023-10-31,688981,0.06999999999907246,True
2023-11-01,688009,0.03364757598535917,True
2023-11-01,688012,0.0343500000025816,True
2023-11-01,688065,0.035299880296061556,True
2023-11-01,688072,0.007282319368473332,True
2023-11-01,688082,0.06177152410696918,True
2023-11-01,688099,0.04808236680893057,True
2023-11-01,688111,0.0799999999988141,True
2023-11-01,688126,0.0781999999969215,True
2023-11-01,688180,0.000550775529549799,True
2023-11-01,688187,0.038370382050420676,True
2023-11-01,688256,0.07543999999918721,True
2023-11-01,688295,0.03273999942304189,True
2023-11-01,688297,0.02199236613352455,True
2023-11-01,688303,0.07606999999816647,True
2023-11-01,688349,0.004452531709468453,True
2023-11-01,688363,0.011951634832087802,True
2023-11-01,688375,0.00358857538210062,True
2023-11-01,688390,0.020687464097312144,True
2023-11-01,688396,0.05571355643959185,True
2023-11-01,688521,0.0473955629580284,True
2023-11-01,688538,0.029865999910689108,True
2023-11-01,688561,0.05963069096747691,True
2023-11-01,688599,0.04521252423915239,True
2023-11-01,688819,0.023164863866241475,True
2023-11-01,688981,0.07453940586763905,True
2023-11-02,688009,0.03364757598535917,True
2023-11-02,688012,0.0343500000025816,True
2023-11-02,688065,0.035299880296061556,True
2023-11-02,688072,0.007282319368473332,True
2023-11-02,688082,0.06177152410696918,True
2023-11-02,688099,0.04808236680893057,True
2023-11-02,688111,0.0799999999988141,True
2023-11-02,688126,0.0781999999969215,True
2023-11-02,688180,0.000550775529549799,True
2023-11-02,688187,0.038370382050420676,True
2023-11-02,688256,0.07543999999918721,True
2023-11-02,688295,0.03273999942304189,True
2023-11-02,688297,0.02199236613352455,True
2023-11-02,688303,0.07606999999816647,True
2023-11-02,688349,0.004452531709468453,True
2023-11-02,688363,0.011951634832087802,True
2023-11-02,688375,0.00358857538210062,True
2023-11-02,688390,0.020687464097312144,True
2023-11-02,688396,0.05571355643959185,True
2023-11-02,688521,0.0473955629580284,True
2023-11-02,688538,0.029865999910689108,True
2023-11-02,688561,0.05963069096747691,True
2023-11-02,688599,0.04521252423915239,True
2023-11-02,688819,0.023164863866241475,True
2023-11-02,688981,0.07453940586763905,True
2023-11-03,688009,0.03364757598535917,True
2023-11-03,688012,0.0343500000025816,True
2023-11-03,688065,0.035299880296061556,True
2023-11-03,688072,0.007282319368473332,True
2023-11-03,688082,0.06177152410696918,True
2023-11-03,688099,0.04808236680893057,True
2023-11-03,688111,0.0799999999988141,True
2023-11-03,688126,0.0781999999969215,True
2023-11-03,688180,0.000550775529549799,True
2023-11-03,688187,0.038370382050420676,True
2023-11-03,688256,0.07543999999918721,True
2023-11-03,688295,0.03273999942304189,True
2023-11-03,688297,0.02199236613352455,True
2023-11-03,688303,0.07606999999816647,True
2023-11-03,688349,0.004452531709468453,True
2023-11-03,688363,0.011951634832087802,True
2023-11-03,688375,0.00358857538210062,True
2023-11-03,688390,0.020687464097312144,True
2023-11-03,688396,0.05571355643959185,True
2023-11-03,688521,0.0473955629580284,True
2023-11-03,688538,0.029865999910689108,True
2023-11-03,688561,0.05963069096747691,True
2023-11-03,688599,0.04521252423915239,True
2023-11-03,688819,0.023164863866241475,True
2023-11-03,688981,0.07453940586763905,True
2023-11-06,688009,0.03364757598535917,True
2023-11-06,688012,0.0343500000025816,True
2023-11-06,688065,0.035299880296061556,True
2023-11-06,688072,0.007282319368473332,True
2023-11-06,688082,0.06177152410696918,True
2023-11-06,688099,0.04808236680893057,True
2023-11-06,688111,0.0799999999988141,True
2023-11-06,688126,0.0781999999969215,True
2023-11-06,688180,0.000550775529549799,True
2023-11-06,688187,0.038370382050420676,True
2023-11-06,688256,0.07543999999918721,True
2023-11-06,688295,0.03273999942304189,True
2023-11-06,688297,0.02199236613352455,True
2023-11-06,688303,0.07606999999816647,True
2023-11-06,688349,0.004452531709468453,True
2023-11-06,688363,0.011951634832087802,True
2023-11-06,688375,0.00358857538210062,True
2023-11-06,688390,0.020687464097312144,True
2023-11-06,688396,0.05571355643959185,True
2023-11-06,688521,0.0473955629580284,True
2023-11-06,688538,0.029865999910689108,True
2023-11-06,688561,0.05963069096747691,True
2023-11-06,688599,0.04521252423915239,True
2023-11-06,688819,0.023164863866241475,True
2023-11-06,688981,0.07453940586763905,True
2023-11-07,688009,0.03364757598535917,True
2023-11-07,688012,0.0343500000025816,True
2023-11-07,688065,0.035299880296061556,True
2023-11-07,688072,0.007282319368473332,True
2023-11-07,688082,0.06177152410696918,True
2023-11-07,688099,0.04808236680893057,True
2023-11-07,688111,0.0799999999988141,True
2023-11-07,688126,0.0781999999969215,True
2023-11-07,688180,0.000550775529549799,True
2023-11-07,688187,0.038370382050420676,True
2023-11-07,688256,0.07543999999918721,True
2023-11-07,688295,0.03273999942304189,True
2023-11-07,688297,0.02199236613352455,True
2023-11-07,688303,0.07606999999816647,True
2023-11-07,688349,0.004452531709468453,True
2023-11-07,688363,0.011951634832087802,True
2023-11-07,688375,0.00358857538210062,True
2023-11-07,688390,0.020687464097312144,True
2023-11-07,688396,0.05571355643959185,True
2023-11-07,688521,0.0473955629580284,True
2023-11-07,688538,0.029865999910689108,True
2023-11-07,688561,0.05963069096747691,True
2023-11-07,688599,0.04521252423915239,True
2023-11-07,688819,0.023164863866241475,True
2023-11-07,688981,0.07453940586763905,True
2023-11-08,688008,0.04565711069274764,True
2023-11-08,688012,0.0799999999993939,True
2023-11-08,688036,0.014324645737923851,True
2023-11-08,688065,0.060579999996667334,True
