trade_date,stkcd,weight,is_constituent
2021-05-19,688561,0.013094882146060687,True
2021-05-19,688567,0.007838929449634954,True
2021-05-19,688599,0.009017918838730453,True
2021-05-19,688981,0.08387924508679423,True
2021-05-20,688001,0.003733966394302452,True
2021-05-20,688002,0.0405196353232821,True
2021-05-20,688003,0.0019999820001619993,True
2021-05-20,688005,0.03097972118250936,True
2021-05-20,688006,0.01837083466248804,True
2021-05-20,688007,0.010029909730812425,True
2021-05-20,688008,0.04758457173885436,True
2021-05-20,688009,0.028600742593316665,True
2021-05-20,688010,0.0012499887501012492,True
2021-05-20,688011,0.0012499887501012492,True
2021-05-20,688012,0.04990655084104244,True
2021-05-20,688015,0.006706939637543264,True
2021-05-20,688016,0.019857821279608487,True
2021-05-20,688018,0.011874893125961867,True
2021-05-20,688019,0.009487914608768522,True
2021-05-20,688020,0.006037945658489075,True
2021-05-20,688022,0.0012499887501012492,True
2021-05-20,688023,0.013224880976071215,True
2021-05-20,688028,0.0017499842501417487,True
2021-05-20,688029,0.018570832862504237,True
2021-05-20,688030,0.006582940753533219,True
2021-05-20,688033,0.0017499842501417487,True
2021-05-20,688036,0.05458650872142151,True
2021-05-20,688058,0.0012499887501012492,True
2021-05-20,688066,0.007248934759587164,True
2021-05-20,688068,0.0012499887501012492,True
2021-05-20,688088,0.018064837416463253,True
2021-05-20,688098,0.0024109783011952894,True
2021-05-20,688099,0.03712866584200743,True
2021-05-20,688100,0.003049972550247048,True
2021-05-20,688101,0.004084963235330882,True
2021-05-20,688111,0.06804138762751136,True
2021-05-20,688116,0.01945082494257552,True
2021-05-20,688122,0.019675822917593747,True
2021-05-20,688126,0.024753777216005055,True
2021-05-20,688138,0.004062963433329101,True
2021-05-20,688139,0.019774822026601763,True
2021-05-20,688158,0.004957955378401595,True
2021-05-20,688166,0.004809956710389607,True
2021-05-20,688168,0.0012499887501012492,True
2021-05-20,688169,0.05515350361846743,True
2021-05-20,688180,0.012203890164988518,True
2021-05-20,688188,0.021405807347733872,True
2021-05-20,688196,0.0012499887501012492,True
2021-05-20,688199,0.0012499887501012492,True
2021-05-20,688202,0.0019999820001619993,True
2021-05-20,688208,0.008839920440716034,True
2021-05-20,688256,0.006740939331546017,True
2021-05-20,688266,0.009835911476796709,True
2021-05-20,688278,0.003850965341311929,True
2021-05-20,688288,0.0012499887501012492,True
2021-05-20,688299,0.0055969496274533535,True
2021-05-20,688300,0.0017499842501417487,True
2021-05-20,688321,0.015465860807252737,True
2021-05-20,688333,0.0017499842501417487,True
2021-05-20,688363,0.022753795215843062,True
2021-05-20,688366,0.005988946099485104,True
2021-05-20,688368,0.01237688860800253,True
2021-05-20,688369,0.0017499842501417487,True
2021-05-20,688388,0.01927982648156167,True
2021-05-20,688389,0.003594967645291192,True
2021-05-20,688396,0.0449085958226376,True
2021-05-20,688561,0.013094882146060687,True
2021-05-20,688567,0.007838929449634954,True
2021-05-20,688599,0.009017918838730453,True
2021-05-20,688981,0.08387924508679423,True
2021-05-21,688001,0.003733966394302452,True
2021-05-21,688002,0.0405196353232821,True
2021-05-21,688003,0.0019999820001619993,True
2021-05-21,688005,0.03097972118250936,True
2021-05-21,688006,0.01837083466248804,True
2021-05-21,688007,0.010029909730812425,True
2021-05-21,688008,0.04758457173885436,True
2021-05-21,688009,0.028600742593316665,True
2021-05-21,688010,0.0012499887501012492,True
2021-05-21,688011,0.0012499887501012492,True
2021-05-21,688012,0.04990655084104244,True
2021-05-21,688015,0.006706939637543264,True
2021-05-21,688016,0.019857821279608487,True
2021-05-21,688018,0.011874893125961867,True
2021-05-21,688019,0.009487914608768522,True
2021-05-21,688020,0.006037945658489075,True
2021-05-21,688022,0.0012499887501012492,True
2021-05-21,688023,0.013224880976071215,True
2021-05-21,688028,0.0017499842501417487,True
2021-05-21,688029,0.018570832862504237,True
2021-05-21,688030,0.006582940753533219,True
2021-05-21,688033,0.0017499842501417487,True
2021-05-21,688036,0.05458650872142151,True
2021-05-21,688058,0.0012499887501012492,True
2021-05-21,688066,0.007248934759587164,True
2021-05-21,688068,0.0012499887501012492,True
2021-05-21,688088,0.018064837416463253,True
2021-05-21,688098,0.0024109783011952894,True
2021-05-21,688099,0.03712866584200743,True
2021-05-21,688100,0.003049972550247048,True
2021-05-21,688101,0.004084963235330882,True
2021-05-21,688111,0.06804138762751136,True
2021-05-21,688116,0.01945082494257552,True
2021-05-21,688122,0.019675822917593747,True
2021-05-21,688126,0.024753777216005055,True
2021-05-21,688138,0.004062963433329101,True
2021-05-21,688139,0.019774822026601763,True
2021-05-21,688158,0.004957955378401595,True
2021-05-21,688166,0.004809956710389607,True
2021-05-21,688168,0.0012499887501012492,True
2021-05-21,688169,0.05515350361846743,True
2021-05-21,688180,0.012203890164988518,True
2021-05-21,688188,0.021405807347733872,True
2021-05-21,688196,0.0012499887501012492,True
2021-05-21,688199,0.0012499887501012492,True
2021-05-21,688202,0.0019999820001619993,True
2021-05-21,688208,0.008839920440716034,True
2021-05-21,688256,0.006740939331546017,True
2021-05-21,688266,0.009835911476796709,True
2021-05-21,688278,0.003850965341311929,True
2021-05-21,688288,0.0012499887501012492,True
2021-05-21,688299,0.0055969496274533535,True
2021-05-21,688300,0.0017499842501417487,True
2021-05-21,688321,0.015465860807252737,True
2021-05-21,688333,0.0017499842501417487,True
2021-05-21,688363,0.022753795215843062,True
2021-05-21,688366,0.005988946099485104,True
2021-05-21,688368,0.01237688860800253,True
2021-05-21,688369,0.0017499842501417487,True
2021-05-21,688388,0.01927982648156167,True
2021-05-21,688389,0.003594967645291192,True
2021-05-21,688396,0.0449085958226376,True
2021-05-21,688561,0.013094882146060687,True
2021-05-21,688567,0.007838929449634954,True
2021-05-21,688599,0.009017918838730453,True
2021-05-21,688981,0.08387924508679423,True
2021-05-24,688001,0.003733966394302452,True
2021-05-24,688002,0.0405196353232821,True
2021-05-24,688003,0.0019999820001619993,True
2021-05-24,688005,0.03097972118250936,True
2021-05-24,688006,0.01837083466248804,True
2021-05-24,688007,0.010029909730812425,True
2021-05-24,688008,0.04758457173885436,True
2021-05-24,688009,0.028600742593316665,True
2021-05-24,688010,0.0012499887501012492,True
2021-05-24,688011,0.0012499887501012492,True
2021-05-24,688012,0.04990655084104244,True
2021-05-24,688015,0.006706939637543264,True
2021-05-24,688016,0.019857821279608487,True
2021-05-24,688018,0.011874893125961867,True
2021-05-24,688019,0.009487914608768522,True
2021-05-24,688020,0.006037945658489075,True
2021-05-24,688022,0.0012499887501012492,True
2021-05-24,688023,0.013224880976071215,True
2021-05-24,688028,0.0017499842501417487,True
2021-05-24,688029,0.018570832862504237,True
2021-05-24,688030,0.006582940753533219,True
2021-05-24,688033,0.0017499842501417487,True
2021-05-24,688036,0.05458650872142151,True
2021-05-24,688058,0.0012499887501012492,True
2021-05-24,688066,0.007248934759587164,True
2021-05-24,688068,0.0012499887501012492,True
2021-05-24,688088,0.018064837416463253,True
2021-05-24,688098,0.0024109783011952894,True
2021-05-24,688099,0.03712866584200743,True
2021-05-24,688100,0.003049972550247048,True
2021-05-24,688101,0.004084963235330882,True
2021-05-24,688111,0.06804138762751136,True
2021-05-24,688116,0.01945082494257552,True
2021-05-24,688122,0.019675822917593747,True
2021-05-24,688126,0.024753777216005055,True
2021-05-24,688138,0.004062963433329101,True
2021-05-24,688139,0.019774822026601763,True
2021-05-24,688158,0.004957955378401595,True
2021-05-24,688166,0.004809956710389607,True
2021-05-24,688168,0.0012499887501012492,True
2021-05-24,688169,0.05515350361846743,True
2021-05-24,688180,0.012203890164988518,True
2021-05-24,688188,0.021405807347733872,True
2021-05-24,688196,0.0012499887501012492,True
2021-05-24,688199,0.0012499887501012492,True
2021-05-24,688202,0.0019999820001619993,True
2021-05-24,688208,0.008839920440716034,True
2021-05-24,688256,0.006740939331546017,True
2021-05-24,688266,0.009835911476796709,True
2021-05-24,688278,0.003850965341311929,True
2021-05-24,688288,0.0012499887501012492,True
2021-05-24,688299,0.0055969496274533535,True
2021-05-24,688300,0.0017499842501417487,True
2021-05-24,688321,0.015465860807252737,True
2021-05-24,688333,0.0017499842501417487,True
2021-05-24,688363,0.022753795215843062,True
2021-05-24,688366,0.005988946099485104,True
2021-05-24,688368,0.01237688860800253,True
2021-05-24,688369,0.0017499842501417487,True
2021-05-24,688388,0.01927982648156167,True
2021-05-24,688389,0.003594967645291192,True
2021-05-24,688396,0.0449085958226376,True
2021-05-24,688561,0.013094882146060687,True
2021-05-24,688567,0.007838929449634954,True
2021-05-24,688599,0.009017918838730453,True
2021-05-24,688981,0.08387924508679423,True
2021-05-25,688001,0.003733966394302452,True
2021-05-25,688002,0.0405196353232821,True
2021-05-25,688003,0.0019999820001619993,True
2021-05-25,688005,0.03097972118250936,True
2021-05-25,688006,0.01837083466248804,True
2021-05-25,688007,0.010029909730812425,True
2021-05-25,688008,0.04758457173885436,True
2021-05-25,688009,0.028600742593316665,True
2021-05-25,688010,0.0012499887501012492,True
2021-05-25,688011,0.0012499887501012492,True
2021-05-25,688012,0.04990655084104244,True
2021-05-25,688015,0.006706939637543264,True
2021-05-25,688016,0.019857821279608487,True
2021-05-25,688018,0.011874893125961867,True
2021-05-25,688019,0.009487914608768522,True
2021-05-25,688020,0.006037945658489075,True
2021-05-25,688022,0.0012499887501012492,True
2021-05-25,688023,0.013224880976071215,True
2021-05-25,688028,0.0017499842501417487,True
2021-05-25,688029,0.018570832862504237,True
2021-05-25,688030,0.006582940753533219,True
2021-05-25,688033,0.0017499842501417487,True
2021-05-25,688036,0.05458650872142151,True
2021-05-25,688058,0.0012499887501012492,True
2021-05-25,688066,0.007248934759587164,True
2021-05-25,688068,0.0012499887501012492,True
2021-05-25,688088,0.018064837416463253,True
2021-05-25,688098,0.0024109783011952894,True
2021-05-25,688099,0.03712866584200743,True
2021-05-25,688100,0.003049972550247048,True
2021-05-25,688101,0.004084963235330882,True
2021-05-25,688111,0.06804138762751136,True
2021-05-25,688116,0.01945082494257552,True
2021-05-25,688122,0.019675822917593747,True
2021-05-25,688126,0.024753777216005055,True
2021-05-25,688138,0.004062963433329101,True
2021-05-25,688139,0.019774822026601763,True
2021-05-25,688158,0.004957955378401595,True
2021-05-25,688166,0.004809956710389607,True
2021-05-25,688168,0.0012499887501012492,True
2021-05-25,688169,0.05515350361846743,True
2021-05-25,688180,0.012203890164988518,True
2021-05-25,688188,0.021405807347733872,True
2021-05-25,688196,0.0012499887501012492,True
2021-05-25,688199,0.0012499887501012492,True
2021-05-25,688202,0.0019999820001619993,True
2021-05-25,688208,0.008839920440716034,True
2021-05-25,688256,0.006740939331546017,True
2021-05-25,688266,0.009835911476796709,True
2021-05-25,688278,0.003850965341311929,True
2021-05-25,688288,0.0012499887501012492,True
2021-05-25,688299,0.0055969496274533535,True
2021-05-25,688300,0.0017499842501417487,True
2021-05-25,688321,0.015465860807252737,True
2021-05-25,688333,0.0017499842501417487,True
2021-05-25,688363,0.022753795215843062,True
2021-05-25,688366,0.005988946099485104,True
2021-05-25,688368,0.01237688860800253,True
2021-05-25,688369,0.0017499842501417487,True
2021-05-25,688388,0.01927982648156167,True
2021-05-25,688389,0.003594967645291192,True
2021-05-25,688396,0.0449085958226376,True
2021-05-25,688561,0.013094882146060687,True
2021-05-25,688567,0.007838929449634954,True
2021-05-25,688599,0.009017918838730453,True
2021-05-25,688981,0.08387924508679423,True
2021-05-26,688001,0.003733966394302452,True
2021-05-26,688002,0.0405196353232821,True
2021-05-26,688003,0.0019999820001619993,True
2021-05-26,688005,0.03097972118250936,True
2021-05-26,688006,0.01837083466248804,True
2021-05-26,688007,0.010029909730812425,True
2021-05-26,688008,0.04758457173885436,True
2021-05-26,688009,0.028600742593316665,True
2021-05-26,688010,0.0012499887501012492,True
2021-05-26,688011,0.0012499887501012492,True
2021-05-26,688012,0.04990655084104244,True
2021-05-26,688015,0.006706939637543264,True
2021-05-26,688016,0.019857821279608487,True
2021-05-26,688018,0.011874893125961867,True
2021-05-26,688019,0.009487914608768522,True
2021-05-26,688020,0.006037945658489075,True
2021-05-26,688022,0.0012499887501012492,True
2021-05-26,688023,0.013224880976071215,True
2021-05-26,688028,0.0017499842501417487,True
2021-05-26,688029,0.018570832862504237,True
2021-05-26,688030,0.006582940753533219,True
2021-05-26,688033,0.0017499842501417487,True
2021-05-26,688036,0.05458650872142151,True
2021-05-26,688058,0.0012499887501012492,True
2021-05-26,688066,0.007248934759587164,True
2021-05-26,688068,0.0012499887501012492,True
2021-05-26,688088,0.018064837416463253,True
2021-05-26,688098,0.0024109783011952894,True
2021-05-26,688099,0.03712866584200743,True
2021-05-26,688100,0.003049972550247048,True
2021-05-26,688101,0.004084963235330882,True
2021-05-26,688111,0.06804138762751136,True
2021-05-26,688116,0.01945082494257552,True
2021-05-26,688122,0.019675822917593747,True
2021-05-26,688126,0.024753777216005055,True
2021-05-26,688138,0.004062963433329101,True
2021-05-26,688139,0.019774822026601763,True
2021-05-26,688158,0.004957955378401595,True
2021-05-26,688166,0.004809956710389607,True
2021-05-26,688168,0.0012499887501012492,True
2021-05-26,688169,0.05515350361846743,True
2021-05-26,688180,0.012203890164988518,True
2021-05-26,688188,0.021405807347733872,True
2021-05-26,688196,0.0012499887501012492,True
2021-05-26,688199,0.0012499887501012492,True
2021-05-26,688202,0.0019999820001619993,True
2021-05-26,688208,0.008839920440716034,True
2021-05-26,688256,0.006740939331546017,True
2021-05-26,688266,0.009835911476796709,True
2021-05-26,688278,0.003850965341311929,True
2021-05-26,688288,0.0012499887501012492,True
2021-05-26,688299,0.0055969496274533535,True
2021-05-26,688300,0.0017499842501417487,True
2021-05-26,688321,0.015465860807252737,True
2021-05-26,688333,0.0017499842501417487,True
2021-05-26,688363,0.022753795215843062,True
2021-05-26,688366,0.005988946099485104,True
2021-05-26,688368,0.01237688860800253,True
2021-05-26,688369,0.0017499842501417487,True
2021-05-26,688388,0.01927982648156167,True
2021-05-26,688389,0.003594967645291192,True
2021-05-26,688396,0.0449085958226376,True
2021-05-26,688561,0.013094882146060687,True
2021-05-26,688567,0.007838929449634954,True
2021-05-26,688599,0.009017918838730453,True
2021-05-26,688981,0.08387924508679423,True
2021-05-27,688001,0.003733966394302452,True
2021-05-27,688002,0.0405196353232821,True
2021-05-27,688003,0.0019999820001619993,True
2021-05-27,688005,0.03097972118250936,True
2021-05-27,688006,0.01837083466248804,True
2021-05-27,688007,0.010029909730812425,True
2021-05-27,688008,0.04758457173885436,True
2021-05-27,688009,0.028600742593316665,True
2021-05-27,688010,0.0012499887501012492,True
2021-05-27,688011,0.0012499887501012492,True
2021-05-27,688012,0.04990655084104244,True
2021-05-27,688015,0.006706939637543264,True
2021-05-27,688016,0.019857821279608487,True
2021-05-27,688018,0.011874893125961867,True
2021-05-27,688019,0.009487914608768522,True
2021-05-27,688020,0.006037945658489075,True
2021-05-27,688022,0.0012499887501012492,True
2021-05-27,688023,0.013224880976071215,True
2021-05-27,688028,0.0017499842501417487,True
2021-05-27,688029,0.018570832862504237,True
2021-05-27,688030,0.006582940753533219,True
2021-05-27,688033,0.0017499842501417487,True
2021-05-27,688036,0.05458650872142151,True
2021-05-27,688058,0.0012499887501012492,True
2021-05-27,688066,0.007248934759587164,True
2021-05-27,688068,0.0012499887501012492,True
2021-05-27,688088,0.018064837416463253,True
2021-05-27,688098,0.0024109783011952894,True
2021-05-27,688099,0.03712866584200743,True
2021-05-27,688100,0.003049972550247048,True
2021-05-27,688101,0.004084963235330882,True
2021-05-27,688111,0.06804138762751136,True
